2017	3	30	17.756	-999.000
2017	3	31	17.748	-999.000
2017	4	1	15.773	-999.000
2017	4	2	16.887	-999.000
2017	4	3	17.648	12.470
2017	4	4	17.516	-999.000
2017	4	5	13.546	-999.000
2017	4	6	14.184	-999.000
2017	4	7	13.065	-999.000
2017	4	8	14.755	-999.000
2017	4	9	16.276	-999.000
2017	4	10	17.218	-999.000
2017	4	11	16.818	-999.000
2017	4	12	16.799	-999.000
2017	4	13	17.080	-999.000
2017	4	14	17.455	-999.000
2017	4	15	15.533	-999.000
2017	4	16	15.527	-999.000
2017	4	17	13.492	-999.000
2017	4	18	9.316	-999.000
2017	4	19	9.341	-999.000
2017	4	20	11.483	13.810
2017	4	21	10.578	13.730
2017	4	22	12.765	14.940
2017	4	23	13.084	-999.000
2017	4	24	14.162	-999.000
2017	4	25	14.409	-999.000
2017	4	26	12.249	-999.000
2017	4	27	13.357	-999.000
2017	4	28	11.423	-999.000
2017	4	29	13.020	-999.000
2017	4	30	12.787	-999.000
2017	5	1	11.359	-999.000
2017	5	2	12.981	14.280
2017	5	3	12.655	-999.000
2017	5	4	12.345	-999.000
2017	5	5	14.525	15.220
2017	5	6	13.804	-999.000
2017	5	7	12.864	-999.000
2017	5	8	15.048	-999.000
2017	5	9	15.449	15.050
2017	5	10	14.783	-999.000
2017	5	11	15.633	-999.000
2017	5	12	17.202	-999.000
2017	5	13	18.906	16.080
2017	5	14	19.746	-999.000
2017	5	15	20.559	-999.000
2017	5	16	20.659	-999.000
2017	5	17	21.794	-999.000
2017	5	18	21.794	-999.000
2017	5	19	17.779	-999.000
2017	5	20	16.366	-999.000
2017	5	21	20.708	17.910
2017	5	22	21.068	-999.000
2017	5	23	22.577	19.290
2017	5	24	23.012	-999.000
2017	5	25	20.689	-999.000
2017	5	26	20.386	-999.000
2017	5	27	21.887	-999.000
2017	5	28	24.399	-999.000
2017	5	29	24.104	-999.000
2017	5	30	24.438	-999.000
2017	5	31	25.011	-999.000
2017	6	1	23.768	-999.000
2017	6	2	23.948	-999.000
2017	6	3	24.774	-999.000
2017	6	4	23.079	-999.000
2017	6	5	21.859	-999.000
2017	6	6	19.506	-999.000
2017	6	7	20.908	22.700
2017	6	8	19.774	-999.000
2017	6	9	20.891	-999.000
2017	6	10	23.560	-999.000
2017	6	11	24.657	-999.000
2017	6	12	25.911	-999.000
2017	6	13	26.223	-999.000
2017	6	14	24.756	-999.000
2017	6	15	24.369	-999.000
2017	6	16	26.466	-999.000
2017	6	17	26.450	-999.000
2017	6	18	23.566	-999.000
2017	6	19	24.185	-999.000
2017	6	20	26.129	-999.000
2017	6	21	27.216	-999.000
2017	6	22	28.091	-999.000
2017	6	23	28.247	-999.000
2017	6	24	28.631	-999.000
2017	6	25	23.716	-999.000
2017	6	26	25.202	-999.000
2017	6	27	24.446	-999.000
2017	6	28	21.688	-999.000
2017	6	29	20.180	-999.000
2017	6	30	21.005	-999.000
2017	7	1	20.552	-999.000
2017	7	2	21.840	-999.000
2017	7	3	24.569	-999.000
2017	7	4	24.572	-999.000
2017	7	5	25.401	-999.000
2017	7	6	26.907	25.700
2017	7	7	27.628	-999.000
2017	7	8	27.855	-999.000
2017	7	9	27.377	-999.000
2017	7	10	27.103	-999.000
2017	7	11	24.066	-999.000
2017	7	12	24.449	-999.000
2017	7	13	26.295	-999.000
2017	7	14	23.197	-999.000
2017	7	15	23.669	-999.000
2017	7	16	22.871	-999.000
2017	7	17	23.600	-999.000
2017	7	18	25.292	25.940
2017	7	19	25.892	-999.000
2017	7	20	25.468	-999.000
2017	7	21	26.844	-999.000
2017	7	22	26.478	-999.000
2017	7	23	26.018	-999.000
2017	7	24	21.654	-999.000
2017	7	25	21.264	-999.000
2017	7	26	20.194	-999.000
2017	7	27	23.502	-999.000
2017	7	28	24.429	-999.000
2017	7	29	25.541	-999.000
2017	7	30	23.883	-999.000
2017	7	31	25.822	-999.000
2017	8	1	28.186	-999.000
2017	8	2	28.988	-999.000
2017	8	3	29.444	-999.000
2017	8	4	29.876	-999.000
2017	8	5	30.217	-999.000
2017	8	6	26.866	-999.000
2017	8	7	24.986	-999.000
2017	8	8	25.314	-999.000
2017	8	9	26.647	-999.000
2017	8	10	24.360	-999.000
2017	8	11	20.509	-999.000
2017	8	12	22.102	-999.000
2017	8	13	23.884	24.660
2017	8	14	24.726	-999.000
2017	8	15	25.216	-999.000
2017	8	16	26.104	-999.000
2017	8	17	26.919	24.440
2017	8	18	27.938	-999.000
2017	8	19	25.389	-999.000
2017	8	20	22.113	-999.000
2017	8	21	21.884	24.430
2017	8	22	21.367	-999.000
2017	8	23	22.792	-999.000
2017	8	24	24.587	-999.000
2017	8	25	25.242	-999.000
2017	8	26	26.439	-999.000
2017	8	27	27.723	-999.000
2017	8	28	26.488	-999.000
2017	8	29	24.428	-999.000
2017	8	30	25.180	-999.000
2017	8	31	24.910	-999.000
2017	9	1	21.692	-999.000
2017	9	2	17.093	-999.000
2017	9	3	18.847	-999.000
2017	9	4	18.932	-999.000
2017	9	5	20.944	23.370
2017	9	6	21.714	-999.000
2017	9	7	20.860	-999.000
2017	9	8	19.591	-999.000
2017	9	9	19.723	-999.000
2017	9	10	17.556	-999.000
2017	9	11	17.814	-999.000
2017	9	12	16.918	-999.000
2017	9	13	17.274	-999.000
2017	9	14	16.385	-999.000
2017	9	15	16.413	-999.000
2017	9	16	15.045	-999.000
2017	9	17	15.743	-999.000
2017	9	18	14.570	-999.000
2017	9	19	12.759	-999.000
2017	9	20	16.700	19.370
2017	9	21	16.455	19.640
2017	9	22	16.252	-999.000
2017	9	23	17.009	-999.000
2017	9	24	15.872	-999.000
2017	9	25	16.301	-999.000
2017	9	26	16.206	-999.000
2017	9	27	17.580	-999.000
2017	9	28	17.573	-999.000
2017	9	29	17.303	-999.000
2017	9	30	16.434	-999.000
2017	10	1	14.427	-999.000
2017	10	2	15.541	19.490
2017	10	3	15.239	-999.000
2017	10	4	15.490	-999.000
2017	10	5	17.002	19.200
2017	10	6	15.603	-999.000
2017	10	7	13.019	-999.000
2017	10	8	14.666	-999.000
2017	10	9	14.865	18.480
2017	10	10	15.032	-999.000
2017	10	11	15.534	-999.000
2017	10	12	15.692	-999.000
2017	10	13	15.928	18.730
2017	10	14	16.424	18.600
2017	10	15	17.242	18.420
2017	10	16	17.846	18.860
2017	10	17	16.346	-999.000
2017	10	18	14.736	18.150
2017	10	19	12.002	-999.000
2017	10	20	13.069	-999.000
2017	10	21	13.400	-999.000
2017	10	22	12.846	-999.000
2017	10	23	13.466	17.140
2017	10	24	14.595	17.530
2017	10	25	13.683	-999.000
2017	10	26	13.291	-999.000
2017	10	27	13.284	-999.000
2017	10	28	12.066	-999.000
2017	10	29	11.527	-999.000
2017	10	30	12.422	-999.000
2017	10	31	11.035	-999.000
2017	11	1	10.370	15.580
2017	11	2	10.032	-999.000
2017	11	3	10.841	15.780
2017	11	4	11.184	-999.000
2017	11	5	12.236	-999.000
2017	11	6	10.719	-999.000
2017	11	7	9.831	-999.000
2017	11	8	10.220	15.130
2017	11	9	10.095	-999.000
2017	11	10	9.732	13.810
2017	11	11	8.024	-999.000
2017	11	12	6.060	-999.000
2017	11	13	8.291	-999.000
2017	11	14	8.612	-999.000
2017	11	15	7.186	13.120
2017	11	16	9.114	13.400
2017	11	17	8.856	12.910
2017	11	18	8.165	13.120
2017	11	19	7.406	12.160
2017	11	20	6.822	12.810
2017	11	21	6.517	-999.000
2017	11	22	7.569	-999.000
2017	11	23	8.442	-999.000
2017	11	24	8.042	-999.000
2017	11	25	7.377	-999.000
2017	11	26	7.283	-999.000
2017	11	27	5.598	12.330
2017	11	28	2.882	-999.000
2017	11	29	3.083	-999.000
2017	11	30	4.430	-999.000
2017	12	1	3.155	-999.000
2017	12	2	4.895	-999.000
2017	12	3	3.020	10.680
2017	12	4	2.578	10.410
2017	12	5	2.181	-999.000
2017	12	6	4.486	10.730
2017	12	7	4.047	10.570
2017	12	8	4.532	-999.000
2017	12	9	4.007	-999.000
2017	12	10	0.068	-999.000
2017	12	11	3.072	-999.000
2017	12	12	6.038	-999.000
2017	12	13	5.724	-999.000
2017	12	14	4.287	-999.000
2017	12	15	3.796	-999.000
2017	12	16	3.519	8.700
2017	12	17	4.656	10.240
2017	12	18	2.844	-999.000
2017	12	19	1.806	8.320
2017	12	20	1.521	10.010
2017	12	21	1.729	8.790
2017	12	22	2.656	-999.000
2017	12	23	5.120	-999.000
2017	12	24	4.632	9.710
2017	12	25	4.669	9.210
2017	12	26	4.379	-999.000
2017	12	27	5.663	-999.000
2017	12	28	4.916	-999.000
2017	12	29	5.110	9.450
2017	12	30	3.035	-999.000
2017	12	31	2.666	-999.000
2018	1	1	3.394	-999.000
2018	1	2	6.004	-999.000
2018	1	3	4.560	-999.000
2018	1	4	5.896	-999.000
2018	1	5	5.663	-999.000
2018	1	6	6.868	-999.000
2018	1	7	9.427	-999.000
2018	1	8	11.729	-999.000
2018	1	9	11.694	-999.000
2018	1	10	8.023	-999.000
2018	1	11	7.308	-999.000
2018	1	12	7.145	-999.000
2018	1	13	5.502	-999.000
2018	1	14	4.104	-999.000
2018	1	15	4.092	-999.000
2018	1	16	3.712	-999.000
2018	1	17	6.061	-999.000
2018	1	18	5.120	8.880
2018	1	19	4.215	8.290
2018	1	20	4.815	6.710
2018	1	21	6.665	8.920
2018	1	22	5.390	8.520
2018	1	23	5.150	8.710
2018	1	24	5.573	8.830
2018	1	25	5.411	-999.000
2018	1	26	6.264	-999.000
2018	1	27	7.568	-999.000
2018	1	28	6.788	8.790
2018	1	29	5.404	8.640
2018	1	30	4.772	-999.000
2018	1	31	6.357	-999.000
2018	2	1	6.434	-999.000
2018	2	2	5.888	-999.000
2018	2	3	4.505	-999.000
2018	2	4	4.241	-999.000
2018	2	5	5.754	-999.000
2018	2	6	5.109	-999.000
2018	2	7	4.990	-999.000
2018	2	8	5.948	-999.000
2018	2	9	6.029	-999.000
2018	2	10	5.519	-999.000
2018	2	11	3.971	-999.000
2018	2	12	4.035	-999.000
2018	2	13	3.625	-999.000
2018	2	14	3.058	8.080
2018	2	15	2.805	-999.000
2018	2	16	3.710	-999.000
2018	2	17	4.601	-999.000
2018	2	18	4.970	-999.000
2018	2	19	4.501	-999.000
2018	2	20	3.657	7.190
2018	2	21	4.314	-999.000
2018	2	22	3.752	-999.000
2018	2	23	3.710	-999.000
2018	2	24	6.761	-999.000
2018	2	25	0.491	-999.000
2018	2	26	-2.493	7.300
2018	2	27	-2.694	-999.000
2018	2	28	-2.280	6.880
2018	3	1	-2.275	-999.000
2018	3	2	0.294	-999.000
2018	3	3	1.113	-999.000
2018	3	4	2.023	-999.000
2018	3	5	4.798	-999.000
2018	3	6	5.610	-999.000
2018	3	7	6.350	-999.000
2018	3	8	8.709	8.550
2018	3	9	9.238	-999.000
2018	3	10	8.959	-999.000
2018	3	11	9.030	-999.000
2018	3	12	9.343	-999.000
2018	3	13	10.268	-999.000
2018	3	14	10.232	9.380
2018	3	15	8.006	-999.000
2018	3	16	9.724	10.310
2018	3	17	8.604	-999.000
2018	3	18	8.011	-999.000
2018	3	19	3.969	-999.000
2018	3	20	5.288	-999.000
2018	3	21	5.350	-999.000
2018	3	22	4.610	8.880
2018	3	23	6.127	9.480
2018	3	24	7.436	-999.000
2018	3	25	8.065	9.900
2018	3	26	9.534	9.700
2018	3	27	11.739	10.820
2018	3	28	10.685	10.540
2018	3	29	10.811	-999.000
2018	3	30	13.280	-999.000
2018	3	31	9.891	-999.000
2018	4	1	12.108	10.880
2018	4	2	12.417	-999.000
2018	4	3	11.322	-999.000
2018	4	4	10.648	-999.000
2018	4	5	12.004	-999.000
2018	4	6	13.497	-999.000
2018	4	7	13.681	-999.000
2018	4	8	13.981	-999.000
2018	4	9	12.410	-999.000
2018	4	10	12.248	-999.000
2018	4	11	11.767	-999.000
2018	4	12	13.710	-999.000
2018	4	13	12.074	12.780
2018	4	14	14.336	13.810
2018	4	15	15.916	-999.000
2018	4	16	17.102	-999.000
2018	4	17	18.227	14.780
2018	4	18	18.867	12.800
2018	4	19	18.944	-999.000
2018	4	20	20.684	-999.000
2018	4	21	21.423	15.370
2018	4	22	19.927	-999.000
2018	4	23	19.219	-999.000
2018	4	24	19.695	-999.000
2018	4	25	20.082	-999.000
2018	4	26	19.841	-999.000
2018	4	27	19.186	-999.000
2018	4	28	19.709	-999.000
2018	4	29	20.174	-999.000
2018	4	30	16.870	-999.000
2018	5	1	14.598	-999.000
2018	5	2	15.044	-999.000
2018	5	3	18.294	-999.000
2018	5	4	17.422	-999.000
2018	5	5	18.774	-999.000
2018	5	6	21.266	-999.000
2018	5	7	19.798	-999.000
2018	5	8	19.544	-999.000
2018	5	9	17.137	-999.000
2018	5	10	16.979	-999.000
2018	5	11	17.681	17.310
2018	5	12	19.833	-999.000
2018	5	13	18.051	-999.000
2018	5	14	14.606	-999.000
2018	5	15	12.384	-999.000
2018	5	16	14.916	-999.000
2018	5	17	16.441	-999.000
2018	5	18	17.788	18.400
2018	5	19	18.501	-999.000
2018	5	20	19.647	-999.000
2018	5	21	19.959	-999.000
2018	5	22	16.350	-999.000
2018	5	23	18.116	-999.000
2018	5	24	21.454	-999.000
2018	5	25	22.800	-999.000
2018	5	26	23.245	-999.000
2018	5	27	22.719	-999.000
2018	5	28	22.496	-999.000
2018	5	29	22.240	-999.000
2018	5	30	22.354	-999.000
2018	5	31	21.650	-999.000
2018	6	1	21.878	-999.000
2018	6	2	22.869	-999.000
2018	6	3	22.919	-999.000
2018	6	4	20.450	-999.000
2018	6	5	22.186	-999.000
2018	6	6	22.761	-999.000
2018	6	7	22.081	-999.000
2018	6	8	19.931	-999.000
2018	6	9	22.530	21.780
2018	6	10	23.343	23.230
2018	6	11	25.035	-999.000
2018	6	12	21.900	-999.000
2018	6	13	20.738	-999.000
2018	6	14	22.750	-999.000
2018	6	15	22.181	-999.000
2018	6	16	22.755	-999.000
2018	6	17	24.504	-999.000
2018	6	18	24.364	-999.000
2018	6	19	25.205	-999.000
2018	6	20	25.822	-999.000
2018	6	21	25.420	-999.000
2018	6	22	21.956	-999.000
2018	6	23	20.458	-999.000
2018	6	24	20.257	-999.000
2018	6	25	20.146	-999.000
2018	6	26	21.530	-999.000
2018	6	27	21.165	-999.000
2018	6	28	21.597	-999.000
2018	6	29	24.704	-999.000
2018	6	30	26.445	25.290
2018	7	1	25.108	-999.000
2018	7	2	24.945	-999.000
2018	7	3	24.203	-999.000
2018	7	4	23.804	-999.000
2018	7	5	24.045	-999.000
2018	7	6	22.526	-999.000
2018	7	7	25.618	24.640
2018	7	8	24.711	-999.000
2018	7	9	24.868	-999.000
2018	7	10	25.023	-999.000
2018	7	11	20.818	-999.000
2018	7	12	22.647	-999.000
2018	7	13	24.078	-999.000
2018	7	14	25.459	-999.000
2018	7	15	25.471	-999.000
2018	7	16	21.050	-999.000
2018	7	17	23.316	-999.000
2018	7	18	25.856	26.090
2018	7	19	26.110	-999.000
2018	7	20	25.955	-999.000
2018	7	21	21.555	-999.000
2018	7	22	24.017	-999.000
2018	7	23	23.306	-999.000
2018	7	24	25.667	-999.000
2018	7	25	26.181	-999.000
2018	7	26	25.044	-999.000
2018	7	27	25.648	-999.000
2018	7	28	25.919	-999.000
2018	7	29	26.062	-999.000
2018	7	30	27.959	26.600
2018	7	31	28.811	-999.000
2018	8	1	29.549	-999.000
2018	8	2	27.166	-999.000
2018	8	3	27.798	-999.000
2018	8	4	27.985	-999.000
2018	8	5	28.956	-999.000
2018	8	6	29.068	-999.000
2018	8	7	27.555	-999.000
2018	8	8	25.857	-999.000
2018	8	9	25.539	-999.000
2018	8	10	24.791	-999.000
2018	8	11	26.045	27.040
2018	8	12	25.257	-999.000
2018	8	13	24.438	-999.000
2018	8	14	20.775	-999.000
2018	8	15	23.783	-999.000
2018	8	16	24.448	-999.000
2018	8	17	25.020	-999.000
2018	8	18	25.907	-999.000
2018	8	19	27.314	-999.000
2018	8	20	27.355	-999.000
2018	8	21	27.239	-999.000
2018	8	22	27.705	-999.000
2018	8	23	27.171	-999.000
2018	8	24	25.969	-999.000
2018	8	25	19.853	-999.000
2018	8	26	18.503	24.190
2018	8	27	18.953	-999.000
2018	8	28	22.081	24.240
2018	8	29	23.281	-999.000
2018	8	30	23.656	-999.000
2018	8	31	21.379	-999.000
2018	9	1	17.685	-999.000
2018	9	2	17.077	-999.000
2018	9	3	18.999	23.100
2018	9	4	20.281	-999.000
2018	9	5	21.820	-999.000
2018	9	6	22.327	23.490
2018	9	7	20.149	-999.000
2018	9	8	21.892	-999.000
2018	9	9	22.571	23.820
2018	9	10	23.247	24.480
2018	9	11	23.816	-999.000
2018	9	12	23.972	24.760
2018	9	13	23.048	-999.000
2018	9	14	23.160	-999.000
2018	9	15	22.409	-999.000
2018	9	16	22.234	-999.000
2018	9	17	22.541	-999.000
2018	9	18	21.550	-999.000
2018	9	19	22.372	-999.000
2018	9	20	23.010	-999.000
2018	9	21	22.938	-999.000
2018	9	22	21.900	-999.000
2018	9	23	20.042	-999.000
2018	9	24	20.656	-999.000
2018	9	25	15.094	22.190
2018	9	26	13.242	-999.000
2018	9	27	15.256	20.840
2018	9	28	18.525	21.530
2018	9	29	19.842	21.640
2018	9	30	16.316	-999.000
2018	10	1	13.694	-999.000
2018	10	2	13.784	-999.000
2018	10	3	14.412	20.370
2018	10	4	16.553	20.420
2018	10	5	16.516	20.900
2018	10	6	16.197	-999.000
2018	10	7	16.611	-999.000
2018	10	8	18.250	20.430
2018	10	9	18.491	-999.000
2018	10	10	18.329	21.070
2018	10	11	17.755	-999.000
2018	10	12	18.276	-999.000
2018	10	13	17.390	20.010
2018	10	14	16.824	-999.000
2018	10	15	16.785	-999.000
2018	10	16	15.963	-999.000
2018	10	17	16.611	-999.000
2018	10	18	17.567	-999.000
2018	10	19	17.709	-999.000
2018	10	20	17.077	-999.000
2018	10	21	14.576	-999.000
2018	10	22	11.455	18.760
2018	10	23	12.951	18.390
2018	10	24	15.952	18.860
2018	10	25	14.943	-999.000
2018	10	26	15.025	-999.000
2018	10	27	14.318	-999.000
2018	10	28	14.835	-999.000
2018	10	29	16.018	-999.000
2018	10	30	11.964	-999.000
2018	10	31	13.131	-999.000
2018	11	1	13.117	-999.000
2018	11	2	12.722	-999.000
2018	11	3	15.662	-999.000
2018	11	4	16.659	-999.000
2018	11	5	14.694	-999.000
2018	11	6	14.988	-999.000
2018	11	7	14.182	-999.000
2018	11	8	14.265	-999.000
2018	11	9	13.227	-999.000
2018	11	10	11.426	-999.000
2018	11	11	12.710	-999.000
2018	11	12	13.516	-999.000
2018	11	13	13.395	-999.000
2018	11	14	12.624	16.110
2018	11	15	11.115	-999.000
2018	11	16	8.803	-999.000
2018	11	17	7.010	-999.000
2018	11	18	5.135	-999.000
2018	11	19	5.495	13.710
2018	11	20	4.983	-999.000
2018	11	21	7.404	-999.000
2018	11	22	8.112	-999.000
2018	11	23	8.300	-999.000
2018	11	24	9.170	-999.000
2018	11	25	9.768	-999.000
2018	11	26	9.726	-999.000
2018	11	27	10.720	-999.000
2018	11	28	8.145	13.300
2018	11	29	4.397	-999.000
2018	11	30	2.472	-999.000
2018	12	1	3.909	12.510
2018	12	2	4.921	-999.000
2018	12	3	6.392	12.200
2018	12	4	7.032	12.680
2018	12	5	8.644	12.430
2018	12	6	7.740	-999.000
2018	12	7	6.769	-999.000
2018	12	8	8.224	12.070
2018	12	9	5.805	11.670
2018	12	10	9.532	12.310
2018	12	11	7.354	11.890
2018	12	12	5.290	11.230
2018	12	13	2.632	11.250
2018	12	14	1.604	11.480
2018	12	15	0.816	10.220
2018	12	16	1.067	-999.000
2018	12	17	2.968	-999.000
2018	12	18	2.891	10.400
2018	12	19	2.233	-999.000
2018	12	20	3.096	-999.000
2018	12	21	2.327	-999.000
2018	12	22	3.139	-999.000
2018	12	23	3.482	-999.000
2018	12	24	3.650	-999.000
2018	12	25	1.380	-999.000
2018	12	26	-0.398	-999.000
2018	12	27	0.820	-999.000
2018	12	28	3.007	-999.000
2018	12	29	6.535	9.530
2018	12	30	5.879	-999.000
2018	12	31	6.725	9.590
2019	1	1	4.415	-999.000
2019	1	2	3.100	-999.000
2019	1	3	4.947	9.820
2019	1	4	1.339	8.830
2019	1	5	-0.426	8.220
2019	1	6	5.633	9.770
2019	1	7	3.186	8.370
2019	1	8	2.658	-999.000
2019	1	9	3.701	-999.000
2019	1	10	6.952	-999.000
2019	1	11	4.758	8.790
2019	1	12	1.468	-999.000
2019	1	13	1.571	7.780
2019	1	14	5.566	9.170
2019	1	15	7.403	-999.000
2019	1	16	6.140	7.280
2019	1	17	5.139	-999.000
2019	1	18	5.779	8.730
2019	1	19	4.124	-999.000
2019	1	20	1.767	-999.000
2019	1	21	2.327	-999.000
2019	1	22	2.622	7.860
2019	1	23	0.950	-999.000
2019	1	24	4.035	-999.000
2019	1	25	3.587	-999.000
2019	1	26	0.146	-999.000
2019	1	27	1.164	-999.000
2019	1	28	2.612	-999.000
2019	1	29	3.259	8.050
2019	1	30	3.518	-999.000
2019	1	31	2.845	-999.000
2019	2	1	3.122	-999.000
2019	2	2	4.932	-999.000
2019	2	3	5.399	-999.000
2019	2	4	7.820	8.420
2019	2	5	5.894	8.260
2019	2	6	6.893	8.390
2019	2	7	6.253	-999.000
2019	2	8	7.144	8.250
2019	2	9	6.902	-999.000
2019	2	10	6.453	-999.000
2019	2	11	7.336	-999.000
2019	2	12	8.031	8.530
2019	2	13	6.342	-999.000
2019	2	14	6.876	8.370
2019	2	15	8.775	8.280
2019	2	16	8.574	-999.000
2019	2	17	9.877	-999.000
2019	2	18	9.706	9.150
2019	2	19	7.922	8.610
2019	2	20	5.379	-999.000
2019	2	21	7.751	8.990
2019	2	22	10.549	9.310
2019	2	23	6.570	8.800
2019	2	24	3.703	7.990
2019	2	25	8.070	8.800
2019	2	26	12.371	-999.000
2019	2	27	14.002	-999.000
2019	2	28	11.359	9.740
2019	3	1	8.969	-999.000
2019	3	2	10.454	9.830
2019	3	3	10.961	-999.000
2019	3	4	6.999	-999.000
2019	3	5	9.351	9.630
2019	3	6	9.516	-999.000
2019	3	7	12.451	-999.000
2019	3	8	11.472	10.570
2019	3	9	10.536	-999.000
2019	3	10	10.786	-999.000
2019	3	11	9.733	10.900
2019	3	12	8.852	9.730
2019	3	13	6.062	-999.000
2019	3	14	7.241	-999.000
2019	3	15	10.403	10.190
2019	3	16	11.251	-999.000
2019	3	17	10.878	-999.000
2019	3	18	9.743	10.280
2019	3	19	7.967	10.220
2019	3	20	8.014	9.850
2019	3	21	9.066	10.290
2019	3	22	12.173	10.680
2019	3	23	14.966	10.490
2019	3	24	16.031	11.360
2019	3	25	15.315	11.890
2019	3	26	9.848	10.460
2019	3	27	9.422	10.200
2019	3	28	9.475	10.610
2019	3	29	11.329	11.470
2019	3	30	13.064	10.520
2019	3	31	14.561	11.480
2019	4	1	16.109	-999.000
2019	4	2	15.978	-999.000
2019	4	3	13.156	-999.000
2019	4	4	11.427	-999.000
2019	4	5	10.340	-999.000
2019	4	6	11.097	-999.000
2019	4	7	11.167	-999.000
2019	4	8	11.506	-999.000
2019	4	9	13.585	-999.000
2019	4	10	12.968	-999.000
2019	4	11	11.081	-999.000
2019	4	12	11.519	-999.000
2019	4	13	9.907	-999.000
2019	4	14	9.551	-999.000
2019	4	15	12.286	-999.000
2019	4	16	13.185	-999.000
2019	4	17	15.060	-999.000
2019	4	18	15.501	-999.000
2019	4	19	15.695	13.960
2019	4	20	17.205	-999.000
2019	4	21	17.230	-999.000
2019	4	22	15.323	-999.000
2019	4	23	13.255	-999.000
2019	4	24	15.881	-999.000
2019	4	25	14.873	-999.000
2019	4	26	14.511	-999.000
2019	4	27	15.015	14.440
2019	4	28	11.599	-999.000
2019	4	29	10.471	-999.000
2019	4	30	14.486	-999.000
2019	5	1	16.114	14.440
2019	5	2	16.081	16.180
2019	5	3	13.986	-999.000
2019	5	4	13.228	-999.000
2019	5	5	7.800	-999.000
2019	5	6	11.033	-999.000
2019	5	7	13.367	-999.000
2019	5	8	11.281	-999.000
2019	5	9	12.911	-999.000
2019	5	10	16.132	-999.000
2019	5	11	14.646	-999.000
2019	5	12	14.174	-999.000
2019	5	13	15.583	-999.000
2019	5	14	12.852	-999.000
2019	5	15	8.983	-999.000
2019	5	16	13.858	-999.000
2019	5	17	15.649	-999.000
2019	5	18	13.662	-999.000
2019	5	19	13.077	-999.000
2019	5	20	13.536	-999.000
2019	5	21	15.874	-999.000
2019	5	22	17.166	-999.000
2019	5	23	18.900	-999.000
2019	5	24	19.604	-999.000
2019	5	25	17.740	-999.000
2019	5	26	18.521	-999.000
2019	5	27	15.030	-999.000
2019	5	28	16.406	-999.000
2019	5	29	14.858	-999.000
2019	5	30	16.572	-999.000
2019	5	31	17.884	17.830
2019	6	1	21.060	-999.000
2019	6	2	23.430	19.630
2019	6	3	24.203	-999.000
2019	6	4	24.586	-999.000
2019	6	5	23.746	-999.000
2019	6	6	19.654	-999.000
2019	6	7	21.083	-999.000
2019	6	8	22.767	-999.000
2019	6	9	23.290	-999.000
2019	6	10	25.723	-999.000
2019	6	11	26.134	-999.000
2019	6	12	25.732	-999.000
2019	6	13	22.877	-999.000
2019	6	14	25.257	-999.000
2019	6	15	25.111	-999.000
2019	6	16	24.800	-999.000
2019	6	17	26.531	-999.000
2019	6	18	25.502	-999.000
2019	6	19	26.184	-999.000
2019	6	20	25.636	-999.000
2019	6	21	25.259	-999.000
2019	6	22	21.532	-999.000
2019	6	23	23.557	23.420
2019	6	24	25.962	-999.000
2019	6	25	27.600	-999.000
2019	6	26	29.087	-999.000
2019	6	27	31.017	-999.000
2019	6	28	30.568	-999.000
2019	6	29	27.942	-999.000
2019	6	30	27.990	-999.000
2019	7	1	28.471	-999.000
2019	7	2	28.079	-999.000
2019	7	3	25.843	-999.000
2019	7	4	24.734	-999.000
2019	7	5	26.376	-999.000
2019	7	6	27.296	-999.000
2019	7	7	24.641	26.110
2019	7	8	25.440	-999.000
2019	7	9	23.042	-999.000
2019	7	10	22.903	-999.000
2019	7	11	22.884	-999.000
2019	7	12	22.926	-999.000
2019	7	13	23.094	-999.000
2019	7	14	22.796	-999.000
2019	7	15	20.181	-999.000
2019	7	16	22.750	24.200
2019	7	17	24.413	-999.000
2019	7	18	23.348	-999.000
2019	7	19	24.554	-999.000
2019	7	20	26.049	-999.000
2019	7	21	26.859	-999.000
2019	7	22	27.625	-999.000
2019	7	23	28.544	-999.000
2019	7	24	29.169	-999.000
2019	7	25	30.407	-999.000
2019	7	26	28.600	-999.000
2019	7	27	23.773	-999.000
2019	7	28	21.372	-999.000
2019	7	29	25.294	-999.000
2019	7	30	26.771	26.280
2019	7	31	26.114	-999.000
2019	8	1	26.008	-999.000
2019	8	2	22.668	-999.000
2019	8	3	23.303	-999.000
2019	8	4	24.508	-999.000
2019	8	5	25.443	-999.000
2019	8	6	25.714	-999.000
2019	8	7	23.192	-999.000
2019	8	8	24.446	-999.000
2019	8	9	26.137	-999.000
2019	8	10	27.861	-999.000
2019	8	11	27.337	-999.000
2019	8	12	24.378	-999.000
2019	8	13	24.881	-999.000
2019	8	14	23.622	-999.000
2019	8	15	22.949	-999.000
2019	8	16	22.613	-999.000
2019	8	17	23.071	-999.000
2019	8	18	24.589	-999.000
2019	8	19	25.685	-999.000
2019	8	20	25.953	-999.000
2019	8	21	26.725	-999.000
2019	8	22	24.594	-999.000
2019	8	23	23.907	-999.000
2019	8	24	24.039	-999.000
2019	8	25	25.171	-999.000
2019	8	26	25.436	-999.000
2019	8	27	26.043	-999.000
2019	8	28	25.256	-999.000
2019	8	29	25.809	-999.000
2019	8	30	27.048	-999.000
2019	8	31	25.855	-999.000
2019	9	1	26.046	-999.000
